  0.55151689107992752      ,  0.56572367875992313      ,  0.81089975046575091      ,  0.79669296278575530     
  0.56572367875992313      ,  0.57724773587733580      ,  0.68757145014421894      ,  0.67604739302703365     
  0.57724773587756317      ,  0.58732607971137440      ,  0.61100382712925239      ,  0.60092548329600959     
  0.58732607971160178      ,  0.59666301503716568      ,  0.55930950658819256      ,  0.54997257126296972     
  0.59666301503705199      ,  0.60574366754769926      ,  0.52291818846720162      ,  0.51383753595587223     
  0.60574366754781295      ,  0.61494424632064693      ,  0.49700704088854764      ,  0.48780646211525891     
  0.61494424632064693      ,  0.62461311111803752      ,  0.47883097307067146      ,  0.46916210827362193     
  0.62461311111809437      ,  0.63516397042508288      ,  0.46690895664761456      ,  0.45635809734079658     
  0.63516397042519657      ,  0.64694871997170367      ,  0.46007154482913393      ,  0.44828679528262683     
  0.64694871997164682      ,  0.66091636256749098      ,  0.45861165982842067      ,  0.44464401723291758     
  0.66091636256743413      ,  0.67838843257260351      ,  0.46319509680944293      ,  0.44572302680438725     
  0.67838843257254666      ,  0.70145168674071101      ,  0.47509118452916255      ,  0.45202793036133926     
  0.70145168674059732      ,  0.72452090872974395      ,  0.48737697437053384      ,  0.46430775238178512     
  0.72452090872974395      ,  0.71900584498507669      ,  0.46437485181400007      ,  0.46988991555878101     
  0.71900584498513354      ,  0.64591971825024075      ,  0.35601674526361649      ,  0.42910287199856612     
  0.64591971825021233      ,  0.64353001833393364      ,  0.30846728180827654      ,  0.31085698172475418     
  0.64353001833387680      ,  0.74635789315712486      ,  0.36580928192717010      ,  0.26298140710403572     
  0.74635789315706802      ,  0.87514450996360438      ,  0.42195407443020372      ,  0.29316745762361052     
  0.87514450996363280      ,   1.0113862335290662      ,  0.42937228016666040      ,  0.29313055660105647     
   1.0113862335291230      ,   1.1441781048256416      ,  0.38168278653955667      ,  0.24889091524286755     
   1.1441781048256701      ,   1.2276107163292522      ,  0.26309286288210387      ,  0.17966025137855013     
   1.2276107163292522      ,   1.2693943873228477      ,  0.13620337804954374      ,   9.4419707055976687E-002
   1.2693943873228761      ,   1.2865884090653310      ,   2.7912743911883808E-002 ,   1.0718722169372086E-002
   1.2865884090653310      ,   1.3057947634608240      ,  -5.0348386157253344E-002 ,  -6.9554740552746352E-002
   1.3057947634608524      ,   1.3264262134960632      , -0.13376939007267197      , -0.15440084010782584     
   1.3264262134960347      ,   1.3166120848735261      , -0.26081053200485371      , -0.25099640338228824     
   1.3166120848735829      ,   1.2546433646899402      , -0.41634927118462883      , -0.35438055100092924     
   1.2546433646899544      ,   1.1315433115769480      , -0.56609061451565879      , -0.44299056140269499     
   1.1315433115769764      ,  0.99621799276982870      , -0.63347391868389025      , -0.49814859987671412     
  0.99621799276982870      ,  0.87938001861367354      , -0.62962345382489104      , -0.51278547966869326     
  0.87938001861365933      ,  0.79941508813618611      , -0.57892895037554126      , -0.49896401989802541     
  0.79941508813615769      ,  0.74203517177132028      , -0.52838883161449246      , -0.47100891524955557     
  0.74203517177132028      ,  0.69951401996418383      , -0.48230571951205548      , -0.43978456770490482     
  0.69951401996419804      ,  0.66698578051797597      , -0.44143709164984557      , -0.40890885220353823     
  0.66698578051797597      ,  0.64144466976787839      , -0.40525127921833359      , -0.37971016846817918     
  0.64144466976787839      ,  0.62095726343359559      , -0.37304931863417323      , -0.35256191229987621     
  0.62095726343359559      ,  0.60423526019557983      , -0.34418822573015007      , -0.32746622249209167     
  0.60423526019560825      ,  0.59039095581889001      , -0.31812926002237418      , -0.30428495564558489     
  0.59039095581889001      ,  0.57879421446651236      , -0.29443305897531502      , -0.28283631762295158     
  0.57879421446652657      ,  0.56898586839470511      , -0.27274323127333844      , -0.26293488520148856     
  0.56898586839474774      ,  0.56062356475877095      , -0.25276968093270114      , -0.24440737729672435     
  0.56062356475875674      ,  0.55344686442664681      , -0.23427454983726648      , -0.22709784950511391     
  0.55344686442664681      ,  0.54725412184947686      , -0.21706106783037882      , -0.21086832525317334     
  0.54725412184947686      ,  0.54188678369247611      , -0.20096490022953617      , -0.19559756207252121     
  0.54188678369248322      ,  0.53721848380379811      , -0.18584747227018994      , -0.18117917238149772     
  0.53721848380379100      ,  0.53314731455792952      , -0.17159081035681822      , -0.16751964111092121     
  0.53314731455792241      ,  0.52959024844987823      , -0.15809353427629702      , -0.15453646816821731     
  0.52959024844987823      ,  0.52647904483123398      , -0.14526772126704657      , -0.14215651764837389     
  0.52647904483121977      ,  0.52375720149177596      , -0.13303643244898922      , -0.13031458910950988     
  0.52375720149174754      ,  0.52137765393378288      , -0.12133174508648636      , -0.11895219752851460     
  0.52137765393378999      ,  0.51930101822168240      , -0.11009317356804615      , -0.10801653785591725     
  0.51930101822167529      ,  0.51749423491576962      ,  -9.9266391060844228E-002 ,  -9.7459607754920796E-002
  0.51749423491575541      ,  0.51592951315409508      ,  -8.8802185214873930E-002 ,  -8.7237463453202935E-002
  0.51592951315407376      ,  0.51458350242895534      ,  -7.8655597105587560E-002 ,  -7.7309586380462036E-002
  0.51458350242894468      ,  0.51343663943864470      ,  -6.8785204328172256E-002 ,  -6.7638341337872276E-002
  0.51343663943863405      ,  0.51247263141282318      ,  -5.9152517891231327E-002 ,  -5.8188509865399141E-002
  0.51247263141281607      ,  0.51167804736453348      ,  -4.9721469097924853E-002 ,  -4.8926885049624502E-002
  0.51167804736453171      ,  0.51104199604197476      ,  -4.0457967517079751E-002 ,  -3.9821916194521023E-002
  0.51104199604196943      ,  0.51055587476787068      ,  -3.1329514849293361E-002 ,  -3.0843393575189282E-002
  0.51055587476786979      ,  0.51021317743240679      ,  -2.2304862278946125E-002 ,  -2.1962164943484019E-002
  0.51021317743240857      ,  0.51000935304352524      ,  -1.3353700987698502E-002 ,  -1.3149876598815169E-002
  0.51000935304352590      ,  0.50994170871982414      ,  -4.4463770411835579E-003 ,  -4.3787327174806823E-003
  0.49999999999954525      ,  0.53686320567703660      ,   1.5382857230679292      ,   1.5014225173895284     
  0.53686320567703660      ,  0.55992812762019639      ,   1.0208282089251952      ,  0.99776328698112593     
  0.55992812762087851      ,  0.57710524167282529      ,  0.79669296278552793      ,  0.77951584873335378     
  0.57710524167259791      ,  0.59134306995827046      ,  0.67604739302680628      ,  0.66180956474079267     
  0.59134306995883890      ,  0.60401741038458567      ,  0.60092548329544115      ,  0.58825114286992175     
  0.60401741038424461      ,  0.61591823437800031      ,  0.54997257126274235      ,  0.53807174726989615     
  0.61591823437822768      ,  0.62759142591346517      ,  0.51383753595553117      ,  0.50216434442029367     
  0.62759142591289674      ,  0.63947972439655132      ,  0.48780646211503154      ,  0.47591816363149064     
  0.63947972439655132      ,  0.65196614951446463      ,  0.46916210827339455      ,  0.45667568315536755     
  0.65196614951435095      ,  0.66550967408176120      ,  0.45635809734079658      ,  0.44281457277287473     
  0.66550967408176120      ,  0.68050029181608807      ,  0.44828679528239945      ,  0.43329617754801575     
  0.68050029181637228      ,  0.69775752405746516      ,  0.44464401723251967      ,  0.42738678499142679     
  0.69775752405780622      ,  0.71833798783029579      ,  0.44572302680387565      ,  0.42514256303149978     
  0.71833798783023894      ,  0.74427566653747590      ,  0.45202793036133926      ,  0.42609025165427283     
  0.74427566653758959      ,  0.77737437025086820      ,  0.46430775238189881      ,  0.43120904866873389     
  0.77737437025109557      ,  0.80801605111560093      ,  0.46988991555866733      ,  0.43924823469416197     
  0.80801605111560093      ,  0.80320703825890405      ,  0.42910287199873665      ,  0.43391188485560406     
  0.80320703825884721      ,  0.73432640272193339      ,  0.31085698172466891      ,  0.37973761726146904     
  0.73432640272187655      ,  0.74592485815327336      ,  0.26298140710400730      ,  0.25138295167272418     
  0.74592485815333021      ,  0.86002200307504495      ,  0.29316745762341156      ,  0.17907031270172524     
  0.86002200307498811      ,  0.97375710568445584      ,  0.29313055660105647      ,  0.17939545399164558     
  0.97375710568448426      ,   1.0642108149240812      ,  0.24889091524300966      ,  0.15843720600332745     
   1.0642108149241665      ,   1.1375151433925055      ,  0.17966025137857855      ,  0.10635592291021112     
   1.1375151433925623      ,   1.1837356176049809      ,   9.4419707056033531E-002 ,   4.8199232843614936E-002
   1.1837356176050378      ,   1.2112397972258293      ,   1.0718722169229977E-002 ,  -1.6785457451561570E-002
   1.2112397972258009      ,   1.2259817564344644      ,  -6.9554740552774774E-002 ,  -8.4296699761353011E-002
   1.2259817564343791      ,   1.2270495332702751      , -0.15440084010774058      , -0.15546861694357972     
   1.2270495332702183      ,   1.2060150825382721      , -0.25099640338211771      , -0.22996195265017150     
   1.2060150825383289      ,   1.1544646050062966      , -0.35438055100101451      , -0.30283007346889690     
   1.1544646050062966      ,   1.0764890433716943      , -0.44299056140256710      , -0.36501499976789376     
   1.0764890433716658      ,  0.98597690522761638      , -0.49814859987671412      , -0.40763646173267887     
  0.98597690522763060      ,  0.90076473461253670      , -0.51278547966872168      , -0.42757330905362778     
  0.90076473461253670      ,  0.82973583835044451      , -0.49896401989801120      , -0.42793512363584796     
  0.82973583835047293      ,  0.77419501930275203      , -0.47100891524968347      , -0.41546809620190572     
  0.77419501930273782      ,  0.73070646477334833      , -0.43978456770491903      , -0.39629601317540164     
  0.73070646477331991      ,  0.69626063465466359      , -0.40890885220352402      , -0.37446302208478244     
  0.69626063465466359      ,  0.66857342202163750      , -0.37971016846817918      , -0.35202295583512466     
  0.66857342202160908      ,  0.64599842554966358      , -0.35256191229991884      , -0.32998691582791650     
  0.64599842554964937      ,  0.62735241525373908      , -0.32746622249213431      , -0.30882021219618139     
  0.62735241525379593      ,  0.61177643918968272      , -0.30428495564557068      , -0.28870897958144326     
  0.61177643918972535      ,  0.59863749011076095      , -0.28283631762293737      , -0.26969736854394455     
  0.59863749011077516      ,  0.58746140664891300      , -0.26293488520147434      , -0.25175880173958376     
  0.58746140664888458      ,  0.57788727457911193      , -0.24440737729666751      , -0.23483324522685223     
  0.57788727457906930      ,  0.56963619973078039      , -0.22709784950511391      , -0.21884677465681079     
  0.56963619973077328      ,  0.56248964948422042      , -0.21086832525322308      , -0.20372177500666311     
  0.56248964948422753      ,  0.55627421029854673      , -0.19559756207256385      , -0.18938212288689726     
  0.55627421029852542      ,  0.55085069863876868      , -0.18117917238149062      , -0.17575566072174098     
  0.55085069863879710      ,  0.54610626693089159      , -0.16751964111093542      , -0.16277520940302992     
  0.54610626693089870      ,  0.54194860007210366      , -0.15453646816822442      , -0.15037880130940096     
  0.54194860007206813      ,  0.53830159239733888      , -0.14215651764843784      , -0.13850950997367306     
  0.53830159239731756      ,  0.53510208792179981      , -0.13031458910950278      , -0.12711508463397792     
  0.53510208792179981      ,  0.53229739468210369      , -0.11895219752853592      , -0.11614750428881138     
  0.53229739468210369      ,  0.52984337006243010      , -0.10801653785593857      , -0.10556251323624366     
  0.52984337006240168      ,  0.52770293263095880      ,  -9.7459607754927902E-002 ,  -9.5319170323470814E-002
  0.52770293263094104      ,  0.52584489650450550      ,  -8.7237463453192277E-002 ,  -8.5379427326746082E-002
  0.52584489650449484      ,  0.52424305258260162      ,  -7.7309586380472695E-002 ,  -7.5707742458568816E-002
  0.52424305258260162      ,  0.52287544106334849      ,  -6.7638341337875829E-002 ,  -6.6270729818604934E-002
  0.52287544106334138      ,  0.52172377405278425      ,  -5.8188509865413351E-002 ,  -5.7036842854849112E-002
  0.52172377405277359      ,  0.52077297754809138      ,  -4.8926885049635160E-002 ,  -4.7976088544949391E-002
  0.52077297754808249      ,  0.52001082978465440      ,  -3.9821916194522800E-002 ,  -3.9059768431087605E-002
  0.52001082978464908      ,  0.51942767870044193      ,  -3.0843393575198164E-002 ,  -3.0260242490985689E-002
  0.51942767870044193      ,  0.51901622565307726      ,  -2.1962164943487572E-002 ,  -2.1550711896122898E-002
  0.51901622565307814      ,  0.51877136592507167      ,  -1.3149876598818722E-002 ,  -1.2905016870809582E-002
  0.51877136592507211      ,  0.51869007926238830      ,  -4.3787327174811264E-003 ,  -4.2974460547970939E-003
  0.50000000000045475      ,  0.54118370480227895      ,   1.5014225173899831      ,   1.4602388125863399     
  0.54118370480296107      ,  0.56738835796249987      ,  0.99776328698135330      ,  0.97155863382135976     
  0.56738835796295461      ,  0.58723476388331619      ,  0.77951584873380853      ,  0.75966944281276483     
  0.58723476388308882      ,  0.60391595638293438      ,  0.66180956474067898      ,  0.64512837224083341     
  0.60391595638259332      ,  0.61892128208978647      ,  0.58825114286992175      ,  0.57324581716284229     
  0.61892128208990016      ,  0.63310790936805006      ,  0.53807174727035090      ,  0.52388511999163256     
  0.63310790936805006      ,  0.64706752822337421      ,  0.50216434442006630      ,  0.48820472556451477     
  0.64706752822303315      ,  0.66128337392115100      ,  0.47591816363171802      ,  0.46170231793314542     
  0.66128337392126468      ,  0.67617189805685030      ,  0.45667568315604967      ,  0.44178715902023669     
  0.67617189805707767      ,  0.69218360259338851      ,  0.44281457277276104      ,  0.42680286823650704     
  0.69218360259355904      ,  0.70978261892025785      ,  0.43329617754727678      ,  0.41569716122074851     
  0.70978261892025785      ,  0.72963684915913518      ,  0.42738678499080152      ,  0.40753255475209471     
  0.72963684915924887      ,  0.75266239468788854      ,  0.42514256303172715      ,  0.40211701750331486     
  0.75266239468771801      ,  0.78007187312078941      ,  0.42609025165404546      ,  0.39868077322137196     
  0.78007187312101678      ,  0.81440686155252706      ,  0.43120904866850651      ,  0.39687406023699623     
  0.81440686155264075      ,  0.85640550282897721      ,  0.43924823469427565      ,  0.39724959341788235     
  0.85640550282903405      ,  0.89390872164574375      ,  0.43391188485531984      ,  0.39640866603889435     
  0.89390872164568691      ,  0.89572418679983912      ,  0.37973761726135535      ,  0.37792215210765789     
  0.89572418679983912      ,  0.83072299066463984      ,  0.25138295167286628      ,  0.31638414780798030     
  0.83072299066461142      ,  0.82930685504263124      ,  0.17907031270183893      ,  0.18048644832373384     
  0.82930685504260282      ,  0.92693500853138744      ,  0.17939545399170242      ,   8.1767300503116758E-002
  0.92693500853124533      ,   1.0178264692089272      ,  0.15843720600346956      ,   6.7545745325674034E-002
   1.0178264692088987      ,   1.0744777364981530      ,  0.10635592291004059      ,   4.9704655620786298E-002
   1.0744777364982667      ,   1.1186873004289453      ,   4.8199232843671780E-002 ,   3.9896689130216600E-003
   1.1186873004290590      ,   1.1443714504159459      ,  -1.6785457451504726E-002 ,  -4.2469607438562207E-002
   1.1443714504159459      ,   1.1553646934361552      ,  -8.4296699761495120E-002 ,  -9.5289942781647596E-002
   1.1553646934362121      ,   1.1510191914848633      , -0.15546861694357972      , -0.15112311499223097     
   1.1510191914848633      ,   1.1291824803322186      , -0.22996195265019992      , -0.20812524149761202     
   1.1291824803321902      ,   1.0887231868777292      , -0.30283007346892532      , -0.26237078001443592     
   1.0887231868777008      ,   1.0325082851111347      , -0.36501499976779428      , -0.30880009800122821     
   1.0325082851111205      ,  0.96783469583753856      , -0.40763646173269308      , -0.34296287245898327     
  0.96783469583756698      ,  0.90307716014814332      , -0.42757330905359936      , -0.36281577336418991     
  0.90307716014810069      ,  0.84448017823139310      , -0.42793512363590480      , -0.36933814171906931     
  0.84448017823135046      ,  0.79453933599529591      , -0.41546809620173519      , -0.36552725396568064     
  0.79453933599533855      ,  0.75313405717973581      , -0.39629601317543006      , -0.35489073435977048     
  0.75313405717976423      ,  0.71898769877722657      , -0.37446302208475402      , -0.34031666368218794     
  0.71898769877721236      ,  0.69073896421718928      , -0.35202295583516729      , -0.32377422127508737     
  0.69073896421721770      ,  0.66721393924214567      , -0.32998691582791650      , -0.30646189085295816     
  0.66721393924213146      ,  0.64747147025666152      , -0.30882021219628086      , -0.28907774321082513     
  0.64747147025664731      ,  0.63077556833812309      , -0.28870897958144326      , -0.27201307766280536     
  0.63077556833806625      ,  0.61655413907291745      , -0.26969736854400139      , -0.25547593927883838     
  0.61655413907286061      ,  0.60436132895340222      , -0.25175880173965481      , -0.23956599162016801     
  0.60436132895338801      ,  0.59384737285292033      , -0.23483324522689486      , -0.22431928912637034     
  0.59384737285287770      ,  0.58473559086489502      , -0.21884677465682500      , -0.20973499266877127     
  0.58473559086486659      ,  0.57680515902887919      , -0.20372177500667732      , -0.19579134317066860     
  0.57680515902889340      ,  0.56987826598115277      , -0.18938212288689726      , -0.18245522983913531     
  0.56987826598115277      ,  0.56381051990889830      , -0.17575566072173388      , -0.16968791464944388     
  0.56381051990889119      ,  0.55848374393598732      , -0.16277520940303702      , -0.15744843343013315     
  0.55848374393597311      ,  0.55380052607942787      , -0.15037880130939385      , -0.14569558345280598     
  0.55380052607938524      ,  0.54968006339357345      , -0.13850950997366596      , -0.13438904728786127     
  0.54968006339358055      ,  0.54605496693871913      , -0.12711508463394949      , -0.12348998817910939     
  0.54605496693871913      ,  0.54286878570563601      , -0.11614750428881138      , -0.11296132305569984     
  0.54286878570560759      ,  0.54007407318086820      , -0.10556251323622945      , -0.10276780071147584     
  0.54007407318084688      ,  0.53763086722836562      ,  -9.5319170323485025E-002 ,  -9.2875964371003761E-002
  0.53763086722835851      ,  0.53550548777988283      ,  -8.5379427326721213E-002 ,  -8.3254047878238424E-002
  0.53550548777988638      ,  0.53366958131521613      ,  -7.5707742458586580E-002 ,  -7.3871835993909230E-002
  0.53366958131521613      ,  0.53209935897609384      ,  -6.6270729818636909E-002 ,  -6.4700507479514613E-002
  0.53209935897609029      ,  0.53077498829960490      ,  -5.7036842854834902E-002 ,  -5.5712472178342409E-002
  0.53077498829959069      ,  0.52968010831900614      ,  -4.7976088544952944E-002 ,  -4.6881208564364840E-002
  0.52968010831900436      ,  0.52880144510926819      ,  -3.9059768431096487E-002 ,  -3.8181105221360312E-002
  0.52880144510926996      ,  0.52812851042595632      ,  -3.0260242490999900E-002 ,  -2.9587307807682706E-002
  0.52812851042595543      ,  0.52765337038828086      ,  -2.1550711896127339E-002 ,  -2.1075571858452768E-002
  0.52765337038828353      ,  0.52737047454101837      ,  -1.2905016870813135E-002 ,  -1.2622121023544430E-002
  0.52737047454101771      ,  0.52727653835999555      ,  -4.2974460547975379E-003 ,  -4.2035098737756016E-003
  0.50000000000000000      ,  0.54490888522013847      ,   1.4602388125881589      ,   1.4153299273680204     
  0.54490888522013847      ,  0.57384958964667021      ,  0.97155863382135976      ,  0.94261792939369116     
  0.57384958964689758      ,  0.59603396555280597      ,  0.75966944281208271      ,  0.73748506690526483     
  0.59603396555235122      ,  0.61485417149742716      ,  0.64512837224117447      ,  0.62630816629621222     
  0.61485417149754085      ,  0.63188872140722196      ,  0.57324581716272860      ,  0.55621126725327485     
  0.63188872140744934      ,  0.64804374206084958      ,  0.52388511999185994      ,  0.50773009933789126     
  0.64804374206084958      ,  0.66394126135469378      ,  0.48820472556406003      ,  0.47230720626930633     
  0.66394126135514853      ,  0.68008074637657501      ,  0.46170231793325911      ,  0.44556283291171894     
  0.68008074637657501      ,  0.69689985468085069      ,  0.44178715901978194      ,  0.42496805071550625     
  0.69689985468079385      ,  0.71482631353723036      ,  0.42680286823679126      ,  0.40887640937995684     
  0.71482631353728721      ,  0.73434576337422186      ,  0.41569716122063483      ,  0.39617771138375701     
  0.73434576337433555      ,  0.75596501948905370      ,  0.40753255475192418      ,  0.38591329863726287     
  0.75596501948905370      ,  0.78049820780267964      ,  0.40211701750286011      ,  0.37758382918917732     
  0.78049820780245227      ,  0.80864412491746407      ,  0.39868077322142881      ,  0.37053485610653070     
  0.80864412491735038      ,  0.84187881460320568      ,  0.39687406023710992      ,  0.36363937055170936     
  0.84187881460286462      ,  0.88247103955893635      ,  0.39724959341793920      ,  0.35665736846181062     
  0.88247103955899320      ,  0.92993141554080694      ,  0.39640866603878067      ,  0.34894829005719430     
  0.92993141554086378      ,  0.97109516082485925      ,  0.37792215210754421      ,  0.33675840682388980     
  0.97109516082491609      ,  0.98072501278124946      ,  0.31638414780820767      ,  0.30675429585193115     
  0.98072501278130630      ,  0.91776922522998916      ,  0.18048644832370542      ,  0.24344223587485203     
  0.91776922522998916      ,  0.89502627442351468      ,   8.1767300503003071E-002 ,  0.10451025130953440     
  0.89502627442342941      ,  0.96738593461674327      ,   6.7545745325560347E-002 ,  -4.8139148677535104E-003
  0.96738593461668643      ,   1.0370767970960060      ,   4.9704655620757876E-002 ,  -1.9986206858590094E-002
   1.0370767970959776      ,   1.0693838135953513      ,   3.9896689130785035E-003 ,  -2.8317347586209962E-002
   1.0693838135953229      ,   1.0916980478383209      ,  -4.2469607438505363E-002 ,  -6.4783841681474996E-002
   1.0916980478383778      ,   1.0988805768052714      ,  -9.5289942781789705E-002 , -0.10247247174879703     
   1.0988805768052430      ,   1.0926771941171012      , -0.15112311499223097      , -0.14491973230406074     
   1.0926771941171012      ,   1.0730022149283798      , -0.20812524149764045      , -0.18845026230889061     
   1.0730022149283513      ,   1.0405088342631075      , -0.26237078001423697      , -0.22987739934904994     
   1.0405088342631075      ,  0.99761494932036499      , -0.30880009800117136      , -0.26590621305837203     
  0.99761494932036499      ,  0.94845406093118356      , -0.34296287245912538      , -0.29380198406998659     
  0.94845406093119777      ,  0.89779242808978665      , -0.36281577336428938      , -0.31215414052283563     
  0.89779242808980086      ,  0.84957844002673255      , -0.36933814171901247      , -0.32112415365584468     
  0.84957844002667571      ,  0.80615846940924030      , -0.36552725396568064      , -0.32210728334817418     
  0.80615846940921188      ,  0.76832622070499212      , -0.35489073435972784      , -0.31705848565545125     
  0.76832622070502055      ,  0.73589861381854860      , -0.34031666368210267      , -0.30788905679557388     
  0.73589861381860544      ,  0.70826321284040716      , -0.32377422127510158      , -0.29613882029701699     
  0.70826321284037874      ,  0.68471576682614455      , -0.30646189085297237      , -0.28291444483870976     
  0.68471576682614455      ,  0.66459783696592467      , -0.28907774321079671      , -0.26895981335057684     
  0.66459783696592467      ,  0.64734137068354869      , -0.27201307766283378      , -0.25475661138042938     
  0.64734137068353448      ,  0.63247338516772800      , -0.25547593927885259      , -0.24060795376301769     
  0.63247338516768536      ,  0.61960612348835298      , -0.23956599162015380      , -0.22669872994079299     
  0.61960612348838140      ,  0.60842343970455204      , -0.22431928912645560      , -0.21313660534261203     
  0.60842343970450941      ,  0.59866761885191977      , -0.20973499266874285      , -0.19997917181613900     
  0.59866761885184872      ,  0.59012801268549708      , -0.19579134317066860      , -0.18725173700437381     
  0.59012801268552550      ,  0.58263172433330368      , -0.18245522983912110      , -0.17495894148692770     
  0.58263172433331789      ,  0.57603615347034776      , -0.16968791464944388      , -0.16309234378646664     
  0.57603615347034065      ,  0.57022309568156260      , -0.15744843343009052      , -0.15163537564130536     
  0.57022309568154839      ,  0.56509409070547179      , -0.14569558345279887      , -0.14056657847669385     
  0.56509409070545757      ,  0.56056675551796076      , -0.13438904728781154      , -0.12986171210030761     
  0.56056675551796786      ,  0.55657188751543885      , -0.12348998817913781      , -0.11949512017662300     
  0.55657188751541753      ,  0.55305116837583057      , -0.11296132305567852      , -0.10944060391609156     
  0.55305116837583057      ,  0.54995533696754961      , -0.10276780071148295      ,  -9.9671969303187780E-002
  0.54995533696752830      ,  0.54724272979382249      ,  -9.2875964370982445E-002 ,  -9.0163357197283744E-002
  0.54724272979380473      ,  0.54487811090682925      ,  -8.3254047878259740E-002 ,  -8.0889428991277157E-002
  0.54487811090682214      ,  0.54283173127663886      ,  -7.3871835993919888E-002 ,  -7.1825456363718843E-002
  0.54283173127662110      ,  0.54107857143173277      ,  -6.4700507479503955E-002 ,  -6.2947347634615625E-002
  0.54107857143172566      ,  0.53959773178681303      ,  -5.5712472178342409E-002 ,  -5.4231632533422669E-002
  0.53959773178679882      ,  0.53837194321880233      ,  -4.6881208564371946E-002 ,  -4.5655419996368352E-002
  0.53837194321879345      ,  0.53738717675198089      ,  -3.8181105221367417E-002 ,  -3.7196338754547753E-002
  0.53738717675198089      ,  0.53663233612518546      ,  -2.9587307807679153E-002 ,  -2.8832467180881949E-002
  0.53663233612517836      ,  0.53609902089469585      ,  -2.1075571858455433E-002 ,  -2.0542256627967603E-002
  0.53609902089469497      ,  0.53578135084076095      ,  -1.2622121023549759E-002 ,  -1.2304450969613967E-002
  0.53578135084076206      ,  0.53567584500381082      ,  -4.2035098737747134E-003 ,  -4.0980040368234771E-003
  0.50000000000022737      ,  0.54803542011268291      ,   1.4153299273680204      ,   1.3672945072551101     
  0.54803542011154605      ,  0.57929677553511283      ,  0.94261792939369116      ,  0.91135657397012437     
  0.57929677553579495      ,  0.60347186838885136      ,  0.73748506690731119      ,  0.71330997405425478     
  0.60347186838873768      ,  0.62410754832922066      ,  0.62630816629643959      ,  0.60567248635538817     
  0.62410754832910698      ,  0.64284812963023796      ,  0.55621126725338854      ,  0.53747068595259861     
  0.64284812963023796      ,  0.66063226266351194      ,  0.50773009933823232      ,  0.48994596630529941     
  0.66063226266339825      ,  0.67809777472803034      ,  0.47230720626998846      ,  0.45484169420501530     
  0.67809777472837141      ,  0.69574391362903043      ,  0.44556283291206000      ,  0.42791669401083254     
  0.69574391362948518      ,  0.71400783339379359      ,  0.42496805071550625      ,  0.40670413095097047     
  0.71400783339345253      ,  0.73329224980744812      ,  0.40887640938041159      ,  0.38959199296635916     
  0.73329224980727759      ,  0.75403381794797042      ,  0.39617771138398439      ,  0.37543614324317787     
  0.75403381794785673      ,  0.77662202141596026      ,  0.38591329863675128      ,  0.36332509516910250     
  0.77662202141601711      ,  0.80168317072667605      ,  0.37758382918929101      ,  0.35252267987857522     
  0.80168317072667605      ,  0.82977329896357332      ,  0.37053485610653070      ,  0.34244472786986080     
  0.82977329896306173      ,  0.86148727306692763      ,  0.36363937055170936      ,  0.33192539644738872     
  0.86148727306687078      ,  0.89806160779443189      ,  0.35665736846181062      ,  0.32008303373436320     
  0.89806160779431821      ,  0.94056697396979416      ,  0.34894829005691008      ,  0.30644292388143413     
  0.94056697396985101      ,  0.98791036729926418      ,  0.33675840682377611      ,  0.28941501349441978     
  0.98791036729920734      ,   1.0283871228363068      ,  0.30675429585221536      ,  0.26627754031511586     
   1.0283871228362500      ,   1.0435560513702171      ,  0.24344223587485203      ,  0.22827330734082807     
   1.0435560513703024      ,  0.98186355963102301      ,  0.10451025130933544      ,  0.16620274304850113     
  0.98186355963107985      ,  0.95295748167058036      ,  -4.8139148679240407E-003 ,   2.4092163092433339E-002
  0.95295748167063721      ,  0.99738987686811242      ,  -1.9986206858391142E-002 ,  -6.4418602055724250E-002
  0.99738987686808400      ,   1.0390634039608244      ,  -2.8317347586238384E-002 ,  -6.9990874679035642E-002
   1.0390634039608244      ,   1.0523058948940047      ,  -6.4783841681531840E-002 ,  -7.8026332614626881E-002
   1.0523058948940331      ,   1.0555272493267012      , -0.10247247174885388      , -0.10569382618146506     
   1.0555272493266159      ,   1.0480808929512477      , -0.14491973230400390      , -0.13747337592852205     
   1.0480808929511625      ,   1.0303602536486665      , -0.18845026230891904      , -0.17072962300633776     
   1.0303602536486380      ,   1.0034656856912250      , -0.22987739934910678      , -0.20298283139155160     
   1.0034656856912250      ,  0.96921361812997020      , -0.26590621305834361      , -0.23165414549706043     
  0.96921361812994178      ,  0.93021122770157660      , -0.29380198406994396      , -0.25479959364149352     
  0.93021122770163345      ,  0.88938012314183368      , -0.31215414052284984      , -0.27132303596299323     
  0.88938012314191894      ,  0.84932353875801425      , -0.32112415365583047      , -0.28106756927188314     
  0.84932353875801425      ,  0.81187628648729060      , -0.32210728334807470      , -0.28466003107725157     
  0.81187628648733323      ,  0.77800969791687180      , -0.31705848565540862      , -0.28319189708497561     
  0.77800969791690022      ,  0.74800560606449551      , -0.30788905679561651      , -0.27788496494318338     
  0.74800560606446709      ,  0.72172345284828054      , -0.29613882029694594      , -0.26985666708073097     
  0.72172345284823791      ,  0.69882166092716602      , -0.28291444483876660      , -0.26001265291758102     
  0.69882166092713760      ,  0.67889559730856774      , -0.26895981335063368      , -0.24903374973200698     
  0.67889559730852511      ,  0.66154732214241108      , -0.25475661138045780      , -0.23740833621428692     
